2021-01-07 06:35:00+09:00,1609968900,https://stn.whatsonchain.com/tx/069c440599fde16b0d009c76e09404564205c461e33f09f5c1b69a0a47dfebb3,000000004798eb02f86ec2a9fe77040284c214126db9b63fbbf2684f684b92b5,10672,2021-01-06 21:41:21 utc,2021-01-06 21:41:21+00:00,1609969281,381,38.76 sat/B,0.001 BSV,2580 B
2021-01-07 06:36:00+09:00,1609968960,https://stn.whatsonchain.com/tx/b8a6acb22c33059689921b8fc72654fda9b79c909c164131c8171fdf561ff928,000000004798eb02f86ec2a9fe77040284c214126db9b63fbbf2684f684b92b5,10672,2021-01-06 21:41:21 utc,2021-01-06 21:41:21+00:00,1609969281,321,32.4 sat/B,0.001 BSV,3087 B
2021-01-07 06:37:00+09:00,1609969020,https://stn.whatsonchain.com/tx/b52efef074b75b70b26662dfab75c11ec15c9a54e097fc9159510aafb8a78f7d,000000004798eb02f86ec2a9fe77040284c214126db9b63fbbf2684f684b92b5,10672,2021-01-06 21:41:21 utc,2021-01-06 21:41:21+00:00,1609969281,261,315.5 sat/B,0.001 BSV,317 B
2021-01-07 06:38:00+09:00,1609969080,https://stn.whatsonchain.com/tx/9b637c7bb81ced1157e0b9cdfae4c6ded559ee7b381aa0a5b969299cda0e3db8,000000004798eb02f86ec2a9fe77040284c214126db9b63fbbf2684f684b92b5,10672,2021-01-06 21:41:21 utc,2021-01-06 21:41:21+00:00,1609969281,201,184.2 sat/B,0.001 BSV,543 B
2021-01-07 06:39:00+09:00,1609969140,https://stn.whatsonchain.com/tx/83390e3fe562993118713abe08fb16c04041616d7e2d8ab66b9753f50ad20032,000000004798eb02f86ec2a9fe77040284c214126db9b63fbbf2684f684b92b5,10672,2021-01-06 21:41:21 utc,2021-01-06 21:41:21+00:00,1609969281,141,42.58 sat/B,0.001 BSV,2349 B
2021-01-07 06:40:00+09:00,1609969200,https://stn.whatsonchain.com/tx/0af376f0e9b3a14c0af7cf9b1005c953595d00f6b0254248c2cd3b893b01a546,000000004c933e7af8624a743f4a89707953ae17f43599c338fe379a9a519edb,10673,2021-01-06 21:45:49 utc,2021-01-06 21:45:49+00:00,1609969549,349,83.76 sat/B,0.001 BSV,1194 B
2021-01-07 06:41:00+09:00,1609969260,https://stn.whatsonchain.com/tx/842c09f681f6aeaddf6619770acca1453e369978ceaccb00c2a2872208058df6,000000004798eb02f86ec2a9fe77040284c214126db9b63fbbf2684f684b92b5,10672,2021-01-06 21:41:21 utc,2021-01-06 21:41:21+00:00,1609969281,21,70.53 sat/B,0.001 BSV,1418 B
2021-01-07 06:42:00+09:00,1609969320,https://stn.whatsonchain.com/tx/c35043f7abfd84175e986fc88a0da22e76382ad1ce7469adb677ffd64879f1f9,000000004885578a5528cea8bb83e50f95ab08033957c7fa05af7382ed5661f4,10675,2021-01-06 22:01:09 utc,2021-01-06 22:01:09+00:00,1609970469,1149,34.5 sat/B,0.001 BSV,2899 B
2021-01-07 06:43:00+09:00,1609969380,https://stn.whatsonchain.com/tx/f4965cf6ab03d4e78389cf533d6cf312bd91433a50acfdcc57450697f0d3aa34,000000004885578a5528cea8bb83e50f95ab08033957c7fa05af7382ed5661f4,10675,2021-01-06 22:01:09 utc,2021-01-06 22:01:09+00:00,1609970469,1089,19.15 sat/B,0.001 BSV,5222 B
2021-01-07 06:44:00+09:00,1609969440,https://stn.whatsonchain.com/tx/dbf670990778578a75538760366027635b4141a9821c7c1fcf00892ea373e2cc,000000004885578a5528cea8bb83e50f95ab08033957c7fa05af7382ed5661f4,10675,2021-01-06 22:01:09 utc,2021-01-06 22:01:09+00:00,1609970469,1029,7.858 sat/B,0.001 BSV,12727 B
2021-01-07 06:45:00+09:00,1609969500,https://stn.whatsonchain.com/tx/cce39d346b83c3534371de2e3d64473a9a581b30007e5a23e0784ea52fd50828,000000004885578a5528cea8bb83e50f95ab08033957c7fa05af7382ed5661f4,10675,2021-01-06 22:01:09 utc,2021-01-06 22:01:09+00:00,1609970469,969,6.29 sat/B,0.001 BSV,15899 B
2021-01-07 06:46:00+09:00,1609969560,https://stn.whatsonchain.com/tx/2739cfb2dceb6c34b4f66844280d37f8230c8ef76d615e9545c0621c197564d0,000000004885578a5528cea8bb83e50f95ab08033957c7fa05af7382ed5661f4,10675,2021-01-06 22:01:09 utc,2021-01-06 22:01:09+00:00,1609970469,909,21.41 sat/B,0.001 BSV,4672 B
2021-01-07 06:47:00+09:00,1609969620,https://stn.whatsonchain.com/tx/1af900c73978e8956a61e29729b34477684d8ab880d3e569abf5bf6162685d38,000000004885578a5528cea8bb83e50f95ab08033957c7fa05af7382ed5661f4,10675,2021-01-06 22:01:09 utc,2021-01-06 22:01:09+00:00,1609970469,849,16.93 sat/B,0.001 BSV,5909 B
2021-01-07 06:48:00+09:00,1609969680,https://stn.whatsonchain.com/tx/937fdb4cdfaa9e06c8b8abb74397171240834e427931ab867ab254bef01bfb49,000000004885578a5528cea8bb83e50f95ab08033957c7fa05af7382ed5661f4,10675,2021-01-06 22:01:09 utc,2021-01-06 22:01:09+00:00,1609970469,789,9.821 sat/B,0.001 BSV,10183 B
2021-01-07 06:49:00+09:00,1609969740,https://stn.whatsonchain.com/tx/4a63fb73fc2b0d1123e294790a63ab554a03f4032469f6ec94f1eb1391d0203d,000000004885578a5528cea8bb83e50f95ab08033957c7fa05af7382ed5661f4,10675,2021-01-06 22:01:09 utc,2021-01-06 22:01:09+00:00,1609970469,729,9.569 sat/B,0.00100001 BSV,10461 B
2021-01-07 06:50:00+09:00,1609969800,https://stn.whatsonchain.com/tx/0a925948ea7f7cb8234789ad93c27726bca763aed001851efa28a0e25f6b4d4d,000000004885578a5528cea8bb83e50f95ab08033957c7fa05af7382ed5661f4,10675,2021-01-06 22:01:09 utc,2021-01-06 22:01:09+00:00,1609970469,669,17.68 sat/B,0.001 BSV,5657 B
2021-01-07 06:51:00+09:00,1609969860,https://stn.whatsonchain.com/tx/bf7ebb830ede9a8495d6617c0c418f02ca9ad4f9a0ddedd7a82a10c24e036909,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,2459,9.689 sat/B,0.001 BSV,10321 B
2021-01-07 06:52:00+09:00,1609969920,https://stn.whatsonchain.com/tx/07ad4ae94be3bd7bf736d6e0a2b2496c573c1c29ce0df30a871ea23f8c058786,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,2399,5.709 sat/B,0.001 BSV,17518 B
2021-01-07 06:53:00+09:00,1609969980,https://stn.whatsonchain.com/tx/8fe0805b3341ac3a78e58ad65f45bf075174405e9df0d38e97984bd3848429b6,000000004885578a5528cea8bb83e50f95ab08033957c7fa05af7382ed5661f4,10675,2021-01-06 22:01:09 utc,2021-01-06 22:01:09+00:00,1609970469,489,7.225 sat/B,0.001 BSV,13841 B
2021-01-07 06:54:00+09:00,1609970040,https://stn.whatsonchain.com/tx/fa589b202d0cb0676161f2289f7f3ede53708f014bf56331aefdfd5434e172db,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,2279,14.46 sat/B,0.001 BSV,6917 B
2021-01-07 06:55:00+09:00,1609970100,https://stn.whatsonchain.com/tx/8064f0ef24aa49df3dc63ec26bf78ad8e869b3ec5d3ad56f11d225f482cf0bc7,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,2219,29.91 sat/B,0.001 BSV,3344 B
2021-01-07 06:56:00+09:00,1609970160,https://stn.whatsonchain.com/tx/51b39566f32ed1e776120050563c9fb1254c78a51c32e0d16ead120fb8b17d71,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,2159,17.41 sat/B,0.001 BSV,5745 B
2021-01-07 06:57:00+09:00,1609970220,https://stn.whatsonchain.com/tx/2d2e9eda007dfa1d1b8544393aa4640cd900127b6a0fa5dfb87942a2a1c5e6f4,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,2099,17.58 sat/B,0.001 BSV,5689 B
2021-01-07 06:58:00+09:00,1609970280,https://stn.whatsonchain.com/tx/f6dcf98644bf72571213fefb2ea3c08ce5b76a7830477dddb036c7ab69cfd9c0,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,2039,19.97 sat/B,0.001 BSV,5010 B
2021-01-07 06:59:00+09:00,1609970340,https://stn.whatsonchain.com/tx/f3fd224da08e1c51e75bccacb623f0079384499e2e4f024d02280b96391f1571,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1979,12.94 sat/B,0.001 BSV,7730 B
2021-01-07 07:00:00+09:00,1609970400,https://stn.whatsonchain.com/tx/97ff4d158e74011f91d8c4f3826ca92fa49d4478a399608732661ccc327b3994,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1919,10.28 sat/B,0.001 BSV,9735 B
2021-01-07 07:01:00+09:00,1609970460,https://stn.whatsonchain.com/tx/f44130ba9899176912614820cbe986610ea694c0e98a0fdcb073cb6b0a4c4b40,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1859,21.83 sat/B,0.001 BSV,4582 B
2021-01-07 07:02:00+09:00,1609970520,https://stn.whatsonchain.com/tx/83ceb00e23d2c4053beaadfb1413706b08a24cf49a29de91757102620d261c68,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1799,20.83 sat/B,0.001 BSV,4802 B
2021-01-07 07:03:00+09:00,1609970580,https://stn.whatsonchain.com/tx/c52935de9b4bf03e87053a18d1ff0e2beab1759b36d51bcc3d11cb9b10ac1632,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1739,13.79 sat/B,0.001 BSV,7252 B
2021-01-07 07:04:00+09:00,1609970640,https://stn.whatsonchain.com/tx/dc240c8694a7f0ae8476c27c6642589dc7bd58f389b19ca37f40a6e0e5b71716,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1679,14.21 sat/B,0.001 BSV,7039 B
2021-01-07 07:05:00+09:00,1609970700,https://stn.whatsonchain.com/tx/119b22a76f9b2df0a53d588b0e4a17992a97db47b6fedd1a21850b335a34274b,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1619,17.3 sat/B,0.001 BSV,5783 B
2021-01-07 07:06:00+09:00,1609970760,https://stn.whatsonchain.com/tx/0f5b5a5bb33c1836d962b8b3c6bc5e2d1035d40af57a9dd1940be62eacaf3d50,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1559,16.96 sat/B,0.001 BSV,5897 B
2021-01-07 07:07:00+09:00,1609970820,https://stn.whatsonchain.com/tx/e9ac6f064c703aec1f0a32506c8d72811c2fc802080c9c7cab25a68601bfac26,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1499,26.38 sat/B,0.001 BSV,3792 B
2021-01-07 07:08:00+09:00,1609970880,https://stn.whatsonchain.com/tx/e9ddcd4db9f7ee6cecc502afe07df62e1cc42f73c40fe2c54c1a041dc3fad2ed,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1439,25.78 sat/B,0.001 BSV,3880 B
2021-01-07 07:09:00+09:00,1609970940,https://stn.whatsonchain.com/tx/39c6d90ea68d3ca45ae4f7e6bd451324107b21dad176a9c64888c29521f34b41,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1379,10.31 sat/B,0.001 BSV,9703 B
2021-01-07 07:10:00+09:00,1609971000,https://stn.whatsonchain.com/tx/738a72a7209c045a4e92561d8c184cf0c154c36ffaf1b3842a8f328ff486b874,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1319,9.032 sat/B,0.001 BSV,11072 B
2021-01-07 07:11:00+09:00,1609971060,https://stn.whatsonchain.com/tx/6a8d0b791547009a94793a9ec4f54ac695e01864722fcc778d75ca4ff88c99e0,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1259,16.64 sat/B,0.001 BSV,6013 B
2021-01-07 07:12:00+09:00,1609971120,https://stn.whatsonchain.com/tx/471683d9c2ce3eb84161e3727685188db3cfdf0dd54598a4aac597e1dcb6be96,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1199,10.02 sat/B,0.001 BSV,9981 B
2021-01-07 07:13:00+09:00,1609971180,https://stn.whatsonchain.com/tx/9fc7ffdad8a01d0b83bfd34a4c8e20386ad4a188594a3b86abc8e1b8ddc79212,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1139,10.16 sat/B,0.001 BSV,9847 B
2021-01-07 07:14:00+09:00,1609971240,https://stn.whatsonchain.com/tx/41f26425c2b130bd9f9b5d6bbd66e8f0f4bee7558b32aa3ba4f672f58e494dc4,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1079,11.04 sat/B,0.001 BSV,9063 B
2021-01-07 07:15:00+09:00,1609971300,https://stn.whatsonchain.com/tx/294016d9b8ff518d935e2aaa4a9b20a921bb09e6cf0304d60acb7284aebbaeda,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,1019,24.91 sat/B,0.001 BSV,4015 B
2021-01-07 07:16:00+09:00,1609971360,https://stn.whatsonchain.com/tx/3d9cc139dcec093dc60062cdd4ca70da5313b47e0c3eb8b23cc9f95d0a6d6598,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,959,16.94 sat/B,0.001 BSV,5904 B
2021-01-07 07:17:00+09:00,1609971420,https://stn.whatsonchain.com/tx/de88363f643a1334c2cc9bc03148099344e05a772c92ec8f4546eb29c38b0ea0,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,899,10.16 sat/B,0.00100001 BSV,9853 B
2021-01-07 07:18:00+09:00,1609971480,https://stn.whatsonchain.com/tx/e925ddf2579c6b67e3dc336aa98153999a1de7e42d8a987c4aebd6e34529224a,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,839,15.34 sat/B,0.001 BSV,6523 B
2021-01-07 07:19:00+09:00,1609971540,https://stn.whatsonchain.com/tx/04beeb742edb7dee9cf2ee4e5fc57bb44ccbe60467b413454a8b25aa25b0031d,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,779,12.44 sat/B,0.001 BSV,8045 B
2021-01-07 07:20:00+09:00,1609971600,https://stn.whatsonchain.com/tx/697dfb314d60de767d090b6ff0b4491d8d625f37a39d310eddf6599d3f5cda15,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,719,19.93 sat/B,0.001 BSV,5019 B
2021-01-07 07:21:00+09:00,1609971660,https://stn.whatsonchain.com/tx/42bf864abdab25253ec9d8117c25312da637a5e1329f1680c265ad5c4d3cc5dd,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,659,13.99 sat/B,0.001 BSV,7152 B
2021-01-07 07:22:00+09:00,1609971720,https://stn.whatsonchain.com/tx/1c52dd5e18840659b52c1df709f7de8af469cdac5a631ac484d6123154e70515,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,599,17.92 sat/B,0.001 BSV,5583 B
2021-01-07 07:23:00+09:00,1609971780,https://stn.whatsonchain.com/tx/f656b6fe73de63c97c2e45ed7973a09186c7199017c90372174121f6483faa22,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,539,60.25 sat/B,0.001 BSV,1660 B
2021-01-07 07:24:00+09:00,1609971840,https://stn.whatsonchain.com/tx/eba647556c60746f3ab48279c8a63d777447dd5b7797e2d6db15a74c4eb9f00b,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,479,247 sat/B,0.001 BSV,405 B
2021-01-07 07:25:00+09:00,1609971900,https://stn.whatsonchain.com/tx/3962aa8557b5ee81a4241894c69d148d83a571b0489f6c0d5d6b91a9ad6973a5,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,1091,26.34 sat/B,0.001 BSV,3797 B
2021-01-07 07:26:00+09:00,1609971960,https://stn.whatsonchain.com/tx/db102b696bd09e448183bffcbb10e651fede466a46a7980208b997e257806360,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,1031,26.38 sat/B,0.001 BSV,3792 B
2021-01-07 07:27:00+09:00,1609972020,https://stn.whatsonchain.com/tx/6a5ad964d477623c6c3ab8db45cfc2468308e859dad1596ffc7e930cc969f702,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,971,23.12 sat/B,0.001 BSV,4327 B
2021-01-07 07:28:00+09:00,1609972080,https://stn.whatsonchain.com/tx/6b17552feda45c70d43d06184960104d207e90fdd7a7bdf2e331acc134127324,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,911,19.91 sat/B,0.001 BSV,5024 B
2021-01-07 07:29:00+09:00,1609972140,https://stn.whatsonchain.com/tx/9a046a2a382e581cd2a018357b1f8413775f12835153e419ebc8ef4f8cd3024a,0000000043a25ba44dba37bae0964469af5dff9428ec719518bcc5c0ca9f1c8a,10677,2021-01-06 22:31:59 utc,2021-01-06 22:31:59+00:00,1609972319,179,33.25 sat/B,0.001 BSV,3008 B
2021-01-07 07:30:00+09:00,1609972200,https://stn.whatsonchain.com/tx/638842c8f35b7747b2326811bad0d8546d2cff4975ca9eaa73505dc16cbc9ed2,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,791,21.34 sat/B,0.001 BSV,4687 B
2021-01-07 07:31:00+09:00,1609972260,https://stn.whatsonchain.com/tx/4a463069834494e1fb54df97b35403c16a89d1c080d09f76f6e4bae180188eab,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,731,19.03 sat/B,0.001 BSV,5255 B
2021-01-07 07:32:00+09:00,1609972320,https://stn.whatsonchain.com/tx/af12f91ff0a67257a3221f75a522506330dae46718329ed6ef3e2eea13bc313d,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,671,11.19 sat/B,0.001 BSV,8944 B
2021-01-07 07:33:00+09:00,1609972380,https://stn.whatsonchain.com/tx/fb93f2240a92cf9171fcb67f45eac01dc0b02f03be33bf0bb1b3beea05b39be8,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,611,16.9 sat/B,0.001 BSV,5919 B
2021-01-07 07:34:00+09:00,1609972440,https://stn.whatsonchain.com/tx/7975f3308e6efba2df634a0a7cca68bec2eaa19e01df94e5f724a352a745299c,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,551,9.22 sat/B,0.001 BSV,10847 B
2021-01-07 07:35:00+09:00,1609972500,https://stn.whatsonchain.com/tx/7751f7d1663fcd327f2aaae50fb721981f743677bd70d417b1a1b666325a2c32,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,491,13.77 sat/B,0.001 BSV,7264 B
2021-01-07 07:36:00+09:00,1609972560,https://stn.whatsonchain.com/tx/cfae5cc40dc1e2a4ea36aedc3e6503cee0d20814017dae41bb77c1104bc0fc52,0000000048b4d4a99cbce202a75a5881882c60b37f10a53ac797686d3715286e,10678,2021-01-06 22:43:11 utc,2021-01-06 22:43:11+00:00,1609972991,431,18.75 sat/B,0.001 BSV,5335 B
2021-01-07 07:37:00+09:00,1609972620,https://stn.whatsonchain.com/tx/6b5bf40fc6e6e020ca7d8a5b0e33de9c33c31f4fdc024ed36ea4761be6672149,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,1202,14.21 sat/B,0.001 BSV,7039 B
2021-01-07 07:38:00+09:00,1609972680,https://stn.whatsonchain.com/tx/83647d27188e2306c7c33dba6c0f3e63e0c2873e63e0bf7b9bf3598259322f4c,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,1142,10.69 sat/B,0.001 BSV,9362 B
2021-01-07 07:39:00+09:00,1609972740,https://stn.whatsonchain.com/tx/7ae3bd61aaec0b37e661d8db7a9ded5c606e10b5eb30e427e53bf927c5b65f50,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,1082,15.71 sat/B,0.001 BSV,6369 B
2021-01-07 07:40:00+09:00,1609972800,https://stn.whatsonchain.com/tx/bec6939f8009e318b3afcac0522417e03a3bbb4bb738dcaf9eff9afa56a1fd5e,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,1022,16.97 sat/B,0.001 BSV,5895 B
2021-01-07 07:41:00+09:00,1609972860,https://stn.whatsonchain.com/tx/39687a2caccfa0e61451940d4cae597ab30dd198c6d3d152046824594c4e9410,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,962,11.47 sat/B,0.001 BSV,8719 B
2021-01-07 07:42:00+09:00,1609972920,https://stn.whatsonchain.com/tx/b7fece197cdc826da8dbc753ed6561ab933b02a86a83c69cdcc7bb012550083b,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,902,13.61 sat/B,0.001 BSV,7352 B
2021-01-07 07:43:00+09:00,1609972980,https://stn.whatsonchain.com/tx/0f41deacc0e51a3d8bd7a3718ca19ca9a16db49e3facfd190ccde24cd92fb3b8,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,842,10.78 sat/B,0.001 BSV,9279 B
2021-01-07 07:44:00+09:00,1609973040,https://stn.whatsonchain.com/tx/cf90b91ccb42af63ea117936c7ee75f44d49a72fe050babbe4033029a3e9c9ce,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,782,24.4 sat/B,0.001 BSV,4100 B
2021-01-07 07:45:00+09:00,1609973100,https://stn.whatsonchain.com/tx/29c780b4aa45755cecf1e07d6eea568fc6b7b2b9d8cd99008f030f441a1bf64b,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,722,18.28 sat/B,0.001 BSV,5471 B
2021-01-07 07:46:00+09:00,1609973160,https://stn.whatsonchain.com/tx/a9ab0af4c708f3ae554034460bad2feee214249e6085af726576252ff0db27de,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,662,15.71 sat/B,0.001 BSV,6368 B
2021-01-07 07:47:00+09:00,1609973220,https://stn.whatsonchain.com/tx/7d3df59e7813e7aaa122288a8b890004e56727e0f07d5c404f3998db0b45981e,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,602,12.47 sat/B,0.001 BSV,8021 B
2021-01-07 07:48:00+09:00,1609973280,https://stn.whatsonchain.com/tx/16e6c7db1b5e60c6c2c5dc6cb3acd0fec39461744d0719454cf7b88b9d2f5f9d,0000000000000289b510f31ba12f9c762e6fdaf872759930195915a68ce2f2e7,10679,2021-01-06 22:57:02 utc,2021-01-06 22:57:02+00:00,1609973822,542,13.36 sat/B,0.001 BSV,7488 B
